Date,AKO1L.VS,APG1L.VS,ARC1T.TL,CPA1T.TL,DGR1R.RG,EEG1T.TL,EFT1T.TL,GRG1L.VS,HAE1T.TL,IGN1L.VS,LHV1T.TL,MRK1T.TL,NCN1T.TL,NTU1L.VS,PKG1T.TL
2021-06-11,-0.0024570555361596025,0.0049751006625879945,0.004405128892463139,0.0022727442215648708,,0.004291874203242729,0.0,0.01290318812419966,0.0,-0.002427350637051018,0.0,-0.006578945213721155,0.010000017377518988,-0.002008078081031095,0.0
2021-06-14,-0.00985218118813136,-0.012376130520299511,0.0,-0.01133777426714766,,-0.006410177264165706,0.009174464680584471,0.006369408387436826,-0.004890029875345592,-0.0024330085740355,-0.0019962579686720883,-0.0026490881700215185,0.0,0.0,-0.09909911070945099
2021-06-15,0.004975148142412511,-0.005012703036133992,-0.004385808839228678,0.0,,-0.002150674416735776,0.0,0.014767969761676492,0.002456997898397928,-0.009756143723906763,-0.003999769929828645,-0.027888356661297742,0.0,-0.0020120226291382437,0.019999980926513672
2021-06-16,-0.0024752175967591716,0.0025190276624149632,-0.004405248830083419,-0.002293594828631562,,0.0,0.009090847556863846,-0.0020789960464568935,-0.0024509758558710626,0.002463160265365083,0.004015832335246383,-0.015027317294447173,-0.017182195622028718,-0.007258115220391992,0.0
2021-06-17,0.002481359501461,0.005025101433530743,-0.004424560212351825,-0.004597795344127853,,0.0,0.004504369480504478,0.016666618205011252,-0.004913995796795967,0.0,0.0,-0.009708820819862685,-0.013986001160915085,0.005483433878448851,0.0
2021-06-18,0.0,0.0,0.0,0.0023096072921924282,,0.0,0.0,0.0,0.002469131198730379,0.0,0.002000250985641605,0.021008397868464757,0.0,0.0018177790619282597,0.0
2021-06-21,0.007425736175858955,0.0049999760467309695,-0.02222214827551594,0.004608268172670904,,-0.008620665641460024,0.0,0.00204925176531634,-0.002463049606103773,-0.0024571080145360247,-0.0019962579686720883,0.009602277688846472,-0.0035460959929022318,-0.013104850145271851,-0.00980391240220746
2021-06-22,0.004914028301372886,-0.0049751006625879945,-0.004545661833029846,-0.006880844693134991,,0.023912996947468734,-0.022421481618049466,-0.004089967561049401,0.002469131198730379,-0.0024629716475333963,-0.010000000000000009,-0.009510950897246073,-0.007117431079635694,-0.017364665674806434,0.009900980750178201
2021-06-23,0.0,0.0049999760467309695,,,,,,0.0,,0.0,,,,0.012474000726259593,
2021-06-25,0.0048899163431253,0.0,,,,,,0.0061602235963418295,,0.0,,,,0.0016426893616354743,
2021-06-28,-0.0024330607082416744,0.0049751006625879945,0.004545290571701166,0.0,,0.015184358882487592,0.009216527602779578,-0.004081774363990487,-0.00738908468307542,0.0,0.0,0.0026954168855539695,0.0,-0.015990076938138365,-0.02884612739438719
2021-06-29,0.0,-0.004950471568208825,0.004524785981528501,0.006928518754639068,,0.02350430821747107,-0.009132358964306642,-0.0020490971689777204,0.0074440896921994515,0.0074074737033642535,0.0,0.009408599002817208,0.0,-0.02083341197834765,0.019801961500356402
2021-06-30,0.0,0.0,0.013513704101008273,0.00917419869280467,,0.03757829903547161,0.013824898627953663,0.0,0.007389212953547553,0.01715678576634838,-0.003999769929828645,0.005326229925755932,0.007142850452539706,0.010638338885950116,0.0
2021-07-01,-0.0024389949309757686,0.009950104043138674,-0.017777863824854356,0.0022727442215648708,,0.004024095005050965,0.004545423778432145,0.0,0.058679658191310935,0.02168675677012244,0.010040263320667986,0.0039735086237746575,-0.0070921919858044635,-0.006105222200092464,0.019417457749564715
2021-07-02,0.00244495817156265,-0.009852074873110461,0.004524785981528501,0.002267650092828699,,0.0,0.0,0.0,-0.02078536105949602,0.0070753544149082526,0.0,0.0,0.010714275678809448,-0.0031773655379366827,0.0
2021-07-05,0.0,0.0049751006625879945,0.0,0.0,,-0.03607208001427964,-0.004524856388609333,-0.004106764092970616,-0.009433884629452827,0.02341937622856438,-0.005964545379226194,-0.013192525710397751,-0.0035335656299809726,-0.0420739397541664,-0.028571402621105912
2021-07-06,,,0.0,0.009049602841595172,,-0.002079055315706402,0.013636165573655434,,0.004761896200359272,,0.020000000000000018,0.006684322813824917,0.0,,0.019607824804414697
2021-07-07,,,-0.009008747710791742,0.006726684646398695,,0.008333388772045147,0.0,,0.004739266308732448,,-0.0019605177440081833,-0.0013280209190981163,-0.0035460959929022318,,0.0
2021-07-08,0.0022936276017240242,-0.004950471568208825,0.0,0.0,,-0.0020661686058301987,-0.0044841711169798515,0.0041407744607153685,0.007075582356526278,0.006928291557487309,0.001964368924139759,-0.0053189821163937,0.0035587155398177917,-0.003512849309741939,0.03846161781683799
2021-07-09,0.0022883789126866283,0.0,0.0,-0.0022273631605194133,,0.010351996368179073,-0.009008948578687281,-0.0041236991525805955,-0.004683893161695263,0.004587236531901073,-0.007842891190547485,-0.013369061588395903,0.0,-0.010575810830467658,-0.01851861050099135
2021-07-12,0.061643778722095144,-0.0074626023528633345,-0.004545661833029846,0.004464436386000248,,0.06045081097225302,-0.004545529540072257,0.012422323382145883,0.0023531207998859216,0.01141560814202025,0.0019762220924766094,0.0027100261862393893,0.0035460959929021207,0.011876529758149568,-0.0188679075529663
2021-07-13,0.053763442418211405,-0.005012703036133992,0.004566419230640051,0.035555350219429904,,-0.024154547496710088,0.0,0.010224918902623559,-0.004695070994519823,0.020316034892287727,0.007889709900007924,-0.0013514349883331223,0.0,0.03755864760929972,0.009615375798129433
2021-07-14,-0.004081652015463955,0.005037956817569356,0.0,0.03004303256802432,,0.029702827195335235,0.0,0.006072856872545218,0.0,-0.0022126537591056206,0.01565559231792646,0.008119161991937629,-0.01060069688994314,-0.02262441242227664,0.00952380087370197
2021-07-15,-0.01639345167637063,-0.007519005547464319,-0.004545661833029846,-0.004166478903680049,,-0.028846018881232616,0.0,-0.00804826652604207,0.004717218671077328,0.0,0.04431569412284575,0.0,-0.007142850452539706,0.006944382356275369,0.02830197379104904
2021-07-16,0.0,0.0,-0.004566294911752089,0.010459942453511895,,0.0,0.004566285726731456,0.002028391668275953,-0.004695070994519823,-0.0044343285149974765,0.0036902102679901017,-0.0026846463886114336,-0.003597118908694741,-0.0022987936238868523,0.027522908689077363
2021-07-19,-0.022916670760667168,-0.010100963216839287,-0.004587054276020797,-0.006211064000557376,,-0.009901017675898904,0.0,0.002024361983503642,-0.0070753367064365635,-0.011136051186266926,-0.012867912975902396,-0.005383578728096916,-0.0036101048852397177,-0.018433161496169914,0.026785688626827175
2021-07-20,-0.01918974937731488,-0.010204033786782807,0.009216572805492262,0.045833346093924865,,0.0,-0.004545529540072257,0.0,0.0,0.004504698732965107,0.02979519781575468,0.002706359262202751,0.0,-0.03779348430041729,0.01739128812274293
2021-07-21,0.023913047458385517,-0.012886587287420426,0.018264868849789284,0.015936268730049274,,-0.010000028131185279,-0.004566285726731456,-0.0020202722212226965,0.002375230654608096,-0.002242191477749289,0.003616617548722001,-0.0053980253232460695,0.0,-0.058306924457314224,-0.03418800283779255
2021-07-22,-0.0042463046978424845,0.020887731392136955,-0.008968593167206218,0.001960747375504557,,-0.002020177041388682,0.0,0.0,0.0023697874132979635,-0.0022473449229898357,0.01081113113783072,0.00407055493459163,0.0,0.03575129927320009,0.026548647359614375
2021-07-23,0.02558640433203241,0.0,-0.004524724384616263,0.019569617392019012,,-0.006072876207470546,0.0,0.0,-0.0023641847979212205,0.00675687562457461,0.026737679822654847,0.009459456277617795,-0.007246369925949403,-0.0020009747849387693,0.0
2021-07-26,-0.01871107214877643,0.007672747847518924,0.004545290571701166,-0.0038387996382388545,,0.0061099813679479364,0.0045872323402922355,0.0,0.0023697874132979635,0.00223706134632784,0.03819469723859514,-0.0013386876396063174,-0.007299263086460783,-0.019799497743478778,-0.008620681681899223
2021-07-27,-0.008474545423790447,-0.002538108350456869,0.0,0.025047999206925686,,0.0020242664179319636,-0.009132358964306642,0.0,0.016548431777731354,-0.004464136146238196,0.01672222846926963,0.005362011921031806,0.014705868173635617,-0.00511377674718394,0.060869612089853975
2021-07-28,0.0021367262969074208,-0.012722734172831762,0.004524785981528501,0.06015053101716994,,0.0,-0.004608263801389789,0.0,-0.023255891408317853,-0.004484497423105194,0.011513225507445268,0.022666574293061847,-0.003623184962974757,0.025957355366289736,0.02459013990675496
2021-07-29,-0.008528753558046831,0.005154715548741473,0.03153169007822987,0.04255322515890092,,0.0,0.013888794633724943,0.0,-0.009523854398117204,0.00675687562457461,-0.009755874844228685,-0.005215041035417367,0.0,0.03657312241491728,0.02399997711181645
2021-07-30,-0.010752702973007677,-0.007692421080560896,0.008733310355839352,0.03571423469318491,,0.020202077606746416,0.004566285726731456,0.002024361983503642,-0.004807621288109742,-0.00223706134632784,0.0049260377409034994,0.003931764808547733,0.0,-0.029241134061188,0.06250003492459744
2021-08-02,0.010869580341865026,-0.0025839166598458085,-0.017315930323530182,0.07717562015068835,,0.0,-0.004545529540072257,-0.004040468237390016,-0.004830909062891853,-0.002242191477749289,0.07189545275783793,0.009138378231536626,0.010909080505371094,-0.04655221942342702,0.1397058353034275
2021-08-03,-0.010752702973007677,0.0051813224778274325,0.01321586642787076,0.04420736599491626,,0.009900942398445078,0.00913246520888511,0.004056859850760652,-0.007281476850938051,-0.0022473449229898357,0.03353647795403414,0.01423026708658437,-0.007194237817389371,0.00522192723888093,-0.038709641693780994
2021-08-04,-0.021739087449436312,-0.005154614756525011,-0.017391274497189024,-0.12116789798091443,,-0.01960782413700468,0.004524856388608889,-0.0020202722212226965,-0.009779996085887865,0.004504698732965107,-0.032448277026875916,0.0012755097991217212,-0.003623184962974757,-0.02337660166199418,-0.03355701476259032
2021-08-05,0.008888781088013387,0.0051813224778274325,0.004424740914821923,0.029900292242365012,,0.0,0.0,0.0,0.0,-0.002242191477749289,0.01981708216221878,0.0,0.0,0.01063828775385156,0.027777750183035854
2021-08-06,0.0022027650986911063,-0.005154614756525011,0.004405128892463139,0.040322584742511935,,0.01000002813118539,-0.009008948578687281,0.002024361983503642,0.01234565599365145,0.002247230198148209,-0.028400869070298262,-0.015286619356677633,-0.05818184939297766,-0.028947341177932073,0.006756750225933805
2021-08-09,-0.032967076902300385,-0.007772034373967673,0.0,-0.009302313466572842,,-0.011881266377551047,-0.009091059080144515,0.0,0.0024391469171618496,-0.002242191477749289,-0.03076914784991802,-0.01811124901928929,0.019305093587580258,0.008130073421291018,0.006711402952518153
2021-08-10,0.022727304048550723,0.0,0.0,0.017214402253439287,,0.0020040594660042377,0.01834871589727527,0.0,0.00729912902719998,0.0,0.047618956716603655,0.007905135747463321,0.003787875024959364,0.05510750594876779,-0.006666660308837891
2021-08-11,-0.00444446540572585,0.0,0.004386346191414869,0.023076973403055367,,0.0,0.0,-0.0020202722212226965,-0.014492727188675447,0.006741461144761152,0.02727289940760902,-0.006535945585792402,-0.007547162342173674,0.017834378112919103,0.0
2021-08-12,0.011160729559886562,0.0,-0.0043671901833867155,0.01804508808830607,,0.0,0.0,0.0,0.004901951711742125,0.017857228324598573,0.008849509064987604,0.013157808548845962,-0.003802368230680364,-0.0012515334582141602,0.0
2021-08-13,-0.002207627492049391,0.0,0.0,0.011816848961253568,,0.0,0.0,0.002024361983503642,-0.0073170596943197275,0.015350809429317547,0.0014620950370947128,-0.0025974019676734406,0.0,0.002506263268008846,-0.006711402952518042
2021-08-16,-0.0022122137722045965,0.0,-0.004385808839228678,0.013138744984552808,,-0.0020000512443754115,-0.004504474289343419,0.0,0.004914059774451918,0.010798994606401768,0.01897818799566897,0.011718828177141205,-0.007633580839735754,0.0172499418258667,0.006756750225933805
2021-08-17,-0.0022173425994874707,0.002611004714532461,0.0,0.00720447469480745,,-0.00801600931621771,0.004524856388608889,0.0,-0.004890029875345592,-0.002136462637484682,0.032950991896307125,0.0012870809618854562,0.0,0.007372870858685543,-0.020134208857554015
2021-08-18,0.0066666606777290305,-0.0026042051226795593,0.0,0.0701002538436124,,-0.01010096200515842,0.0,0.0080807840646695,-0.002456997898397928,0.008565022093073749,0.0124828502590284,-0.0038560395889931653,0.003846150319251729,-0.004635289951660182,-0.01369861671503636
2021-08-19,-0.0066225106464148364,-0.002611004714532461,0.0,-0.013369012295204263,,-0.008163241556571554,0.0,-0.0020041532962583597,0.0,-0.012738536612331597,-0.0027397825450711233,-0.006451770900788412,-0.003831414124593202,-0.02745097810055186,0.006944437545759019
2021-08-20,0.002222270133722448,0.005235679813742289,,,,,,0.0,,0.004301040088658059,,,,0.005544373675944625,
2021-08-23,-0.0022173425994874707,-0.0052084102453591186,,,,,,-0.0020079507547975384,,0.0,,,,-0.005513803091231284,
2021-08-24,0.0,0.0,0.0,0.042440355979943334,,0.004016090928494087,0.004484484133555178,0.0,-0.004938198103866198,0.019271846310611407,0.011049665500547423,-0.002583978497182504,-0.00772200061362871,0.0017641052411350167,-0.006711402952518042
2021-08-25,0.0,0.02094251450428275,0.004424740914821923,0.00890581825507386,,0.0,0.0,0.0,-0.012406988454104484,0.014705924938798631,0.06147576787742337,0.0025906727398354867,-0.01167314092180416,-0.003773551407665221,-0.006756750225933805
2021-08-26,0.004444315682287536,-0.007692421080560896,0.0,0.0037830972180246114,,0.004999976050477306,-0.008928615018151453,-0.002012066631510545,-0.0050251815183181,-0.004140964664973157,0.05019280517481395,-0.006459946242956316,-0.007874008357040663,0.010101000370632551,0.0
2021-08-27,0.004424800196820122,0.0,-0.008810317753736197,-0.005025097124682021,,-0.004975100666297139,0.004504369480504478,0.002016123205737852,0.005050561506658502,0.022869001244154363,0.056372761831833706,0.020806235137969864,0.03968250213867153,0.0037499666213989258,-0.006802714468455373
2021-08-30,0.006608072689615829,-0.0025839166598458085,0.008888629403173365,0.0,,-0.0020000512443754115,0.0,0.0,0.005025116093934079,0.012195440839934957,0.0440834653187272,0.0012738849463900248,-0.0038167904198678215,-0.007222865856736371,-0.006849308357518291
2021-08-31,0.0,-0.002590711896140352,0.01762105528914404,0.005050476258406489,,0.022044120847848347,0.01345303504523132,-0.006036199894531635,0.0075000509386080605,-0.0040162363507475485,-0.0655554589829136,0.0,-0.003831414124593202,0.0035122776594258553,0.0
2021-09-01,0.03938719804201063,0.010389764470975171,0.0,0.0012563237479286116,,-0.00490201193883355,0.03982305121550889,-0.01214579010441219,-0.004962769536576039,0.0020160613816428974,0.033293450537852154,0.006361241970563869,0.0,0.0,-0.00689654492027858
2021-09-02,0.01263163941739287,0.01285345803190574,0.03030330531153802,0.04140534604856372,,0.04926122580815262,0.05106388203128409,-0.00819669786858801,0.014962499433442744,0.006036323332201388,0.055236030395783065,0.0227561570256809,0.011538542657211881,0.034999966621398926,0.0
2021-09-03,-0.0020790469259486244,0.02030446977446565,0.037814968878468136,0.012047964904728037,,0.018779251558459054,-0.004048461336002784,0.012396814340905893,0.004914059774451918,0.014000040229414035,0.04471108431863535,0.008652577354875346,0.01901138788616108,0.019323653692280285,0.013888875091518038
2021-09-06,0.0,0.0,0.04048592501276427,-0.07499984843540652,,-0.01843309188887754,-0.0284554664147465,0.006122353615363396,-0.004890029875345592,-0.009862004041308103,-0.033402956940124406,-0.013480388044831981,-0.0074626792643007756,0.002369722601664348,-0.0205480067227507
2021-09-07,0.0,-0.019900402650351867,0.011718762828321516,-0.10682105255760921,,-0.02347435000760656,-0.00836814462415636,0.002028391668275953,-0.01719898528878583,-0.007967961774448584,-0.06630416958602292,-0.019875770251803426,-0.026315853158898173,-0.03073288743610747,0.0
2021-09-08,0.01041675147096277,-0.010152334144530095,-0.015444416091293545,-0.03746402490742773,,0.0288462381992296,0.03375534012608661,0.0,-0.00499999056089695,-0.016064227796882657,-0.03259589948169894,-0.0050697068923882815,-0.003861000306814466,-0.01585367286155681,0.013986084524057807
2021-09-09,-0.008247461348490304,-0.0025640400848609968,0.019608226840713394,-0.12425158971853645,,-0.037383212766200824,-0.03673482257108995,-0.0020242856241816654,-0.012562790234834975,-0.016326708796478906,-0.0770158585799039,-0.047133663745424714,-0.015503861641813055,0.01858743220285297,-0.0344828068146934
2021-09-10,-0.0020790469259486244,0.015424089318428758,0.030768986850603586,0.13504271494603115,,0.029126149809680868,0.012711877775100522,0.002028391668275953,0.015267079980713971,0.018672313658433692,0.10169505530864509,0.04144374983621568,0.015748016714081103,0.01824812818217736,0.0
